56,W_Nabellenincompletedossiers,205782,2012-02-18 11:03:11+00:00,2012-02-18 11:07:58+00:00,10889
57,W_Nabellenincompletedossiers,205782,2012-02-18 11:07:58+00:00,2012-02-24 09:10:35+00:00,10913
58,W_Nabellenincompletedossiers,205782,2012-02-24 09:10:35+00:00,2012-02-24 09:11:03+00:00,10913
59,W_Nabellenincompletedossiers,205782,2012-02-24 09:11:03+00:00,2012-02-24 10:44:54+00:00,10913
60,W_Nabellenincompletedossiers,205782,2012-02-24 10:44:54+00:00,2012-02-24 10:48:21+00:00,10913
61,W_Nabellenincompletedossiers,205782,2012-02-24 10:48:21+00:00,2012-02-24 11:11:38+00:00,10913
62,W_Nabellenincompletedossiers,205782,2012-02-24 11:11:38+00:00,2012-02-24 11:12:12+00:00,10913
63,W_Nabellenincompletedossiers,205782,2012-02-24 11:12:12+00:00,2012-02-24 11:27:26+00:00,10913
64,W_Nabellenincompletedossiers,205782,2012-02-24 11:27:26+00:00,2012-02-24 11:31:27+00:00,10913
65,W_Nabellenincompletedossiers,205782,2012-02-24 11:31:27+00:00,2012-02-29 12:29:07+00:00,10899
66,O_SENT_BACK,205782,2012-02-29 12:29:07+00:00,2012-02-29 12:29:54+00:00,10899
67,W_Validerenaanvraag,205782,2012-02-29 12:29:54+00:00,2012-02-29 12:29:54+00:00,10899
68,W_Nabellenincompletedossiers,205782,2012-02-29 12:29:54+00:00,2012-02-29 12:29:59+00:00,10899
69,W_Validerenaanvraag,205782,2012-02-29 12:29:59+00:00,2012-02-29 13:51:23+00:00,11289
70,W_Validerenaanvraag,205782,2012-02-29 13:51:23+00:00,2012-02-29 13:55:38+00:00,11289
71,W_Validerenaanvraag,205782,2012-02-29 13:55:38+00:00,2012-02-29 15:12:36+00:00,11289
72,W_Validerenaanvraag,205782,2012-02-29 15:12:36+00:00,2012-02-29 15:25:21+00:00,11289
73,W_Validerenaanvraag,205782,2012-02-29 15:25:21+00:00,2012-02-29 15:25:39+00:00,11289
74,W_Validerenaanvraag,205782,2012-02-29 15:25:39+00:00,2012-02-29 15:26:38+00:00,11289
75,W_Validerenaanvraag,205782,2012-02-29 15:26:38+00:00,2012-02-29 16:29:28+00:00,10972
76,W_Validerenaanvraag,205782,2012-02-29 16:29:28+00:00,2012-02-29 16:33:57+00:00,10972
77,W_Validerenaanvraag,205782,2012-02-29 16:33:57+00:00,2012-03-01 11:22:30+00:00,10809
78,O_ACCEPTED,205782,2012-03-01 11:22:30+00:00,2012-03-01 11:47:41+00:00,10809
79,A_APPROVED,205782,2012-03-01 11:47:41+00:00,2012-03-01 11:47:41+00:00,10809
80,A_REGISTERED,205782,2012-03-01 11:47:41+00:00,2012-03-01 11:47:41+00:00,10809
81,A_ACTIVATED,205782,2012-03-01 11:47:41+00:00,2012-03-01 11:47:41+00:00,10809
82,W_Validerenaanvraag,205782,2012-03-01 11:47:41+00:00,2012-03-01 11:47:50+00:00,10809
83,END,205782,2012-03-01 11:47:50+00:00,2012-03-01 11:47:51+00:00,No_resource
1,START,205785,2012-02-01 22:35:32+00:00,2012-02-01 22:35:32+00:00,No_resource
2,A_SUBMITTED,205785,2012-02-01 22:35:32+00:00,2012-02-01 22:35:33+00:00,112
3,A_PARTLYSUBMITTED,205785,2012-02-01 22:35:33+00:00,2012-02-01 22:35:35+00:00,112
4,A_DECLINED,205785,2012-02-01 22:35:35+00:00,2012-02-01 22:36:20+00:00,112
5,END,205785,2012-02-01 22:36:20+00:00,2012-02-01 22:36:21+00:00,No_resource
1,START,205788,2012-02-01 23:06:23+00:00,2012-02-01 23:06:23+00:00,No_resource
2,A_SUBMITTED,205788,2012-02-01 23:06:23+00:00,2012-02-01 23:06:24+00:00,112
3,A_PARTLYSUBMITTED,205788,2012-02-01 23:06:24+00:00,2012-02-01 23:06:25+00:00,112
4,W_Afhandelenleads,205788,2012-02-01 23:06:25+00:00,2012-02-01 23:06:38+00:00,112
5,W_Afhandelenleads,205788,2012-02-01 23:06:38+00:00,2012-02-02 09:15:11+00:00,11169
6,A_DECLINED,205788,2012-02-02 09:15:11+00:00,2012-02-02 09:16:19+00:00,11169
7,W_Afhandelenleads,205788,2012-02-02 09:16:19+00:00,2012-02-02 09:16:22+00:00,11169
8,END,205788,2012-02-02 09:16:22+00:00,2012-02-02 09:16:23+00:00,No_resource
1,START,205791,2012-02-01 23:06:38+00:00,2012-02-01 23:06:38+00:00,No_resource
2,A_SUBMITTED,205791,2012-02-01 23:06:38+00:00,2012-02-01 23:06:39+00:00,112
3,A_PARTLYSUBMITTED,205791,2012-02-01 23:06:39+00:00,2012-02-01 23:06:39+00:00,112
4,A_PREACCEPTED,205791,2012-02-01 23:06:39+00:00,2012-02-01 23:07:19+00:00,112
5,W_Completerenaanvraag,205791,2012-02-01 23:07:19+00:00,2012-02-01 23:07:20+00:00,112
6,W_Completerenaanvraag,205791,2012-02-01 23:07:20+00:00,2012-02-02 09:45:20+00:00,11169
7,W_Completerenaanvraag,205791,2012-02-02 09:45:20+00:00,2012-02-02 09:47:35+00:00,11169
8,W_Completerenaanvraag,205791,2012-02-02 09:47:35+00:00,2012-02-02 14:39:26+00:00,11003
9,W_Completerenaanvraag,205791,2012-02-02 14:39:26+00:00,2012-02-02 14:42:47+00:00,11003
10,W_Completerenaanvraag,205791,2012-02-02 14:42:47+00:00,2012-02-02 17:19:11+00:00,No_resource
11,A_ACCEPTED,205791,2012-02-02 17:19:11+00:00,2012-02-02 17:27:43+00:00,11202
12,O_SELECTED,205791,2012-02-02 17:27:43+00:00,2012-02-02 17:36:36+00:00,11202
13,A_FINALIZED,205791,2012-02-02 17:36:36+00:00,2012-02-02 17:36:36+00:00,11202
14,O_CREATED,205791,2012-02-02 17:36:36+00:00,2012-02-02 17:36:37+00:00,11202
15,O_SENT,205791,2012-02-02 17:36:37+00:00,2012-02-02 17:36:37+00:00,11202
16,W_Nabellenoffertes,205791,2012-02-02 17:36:37+00:00,2012-02-02 17:36:37+00:00,No_resource
17,W_Completerenaanvraag,205791,2012-02-02 17:36:37+00:00,2012-02-02 17:36:39+00:00,No_resource
18,W_Nabellenoffertes,205791,2012-02-02 17:36:39+00:00,2012-02-02 17:37:03+00:00,No_resource
19,W_Nabellenoffertes,205791,2012-02-02 17:37:03+00:00,2012-02-02 17:41:31+00:00,No_resource
20,W_Nabellenoffertes,205791,2012-02-02 17:41:31+00:00,2012-02-10 18:26:59+00:00,11201
21,W_Nabellenoffertes,205791,2012-02-10 18:26:59+00:00,2012-02-10 18:33:46+00:00,11201
22,W_Nabellenoffertes,205791,2012-02-10 18:33:46+00:00,2012-02-17 20:48:00+00:00,11203
23,W_Nabellenoffertes,205791,2012-02-17 20:48:00+00:00,2012-02-17 20:48:18+00:00,11203
24,W_Nabellenoffertes,205791,2012-02-17 20:48:18+00:00,2012-02-21 14:10:34+00:00,11203
25,W_Nabellenoffertes,205791,2012-02-21 14:10:34+00:00,2012-02-21 14:11:55+00:00,11203
26,W_Nabellenoffertes,205791,2012-02-21 14:11:55+00:00,2012-02-23 14:48:34+00:00,11003
27,W_Nabellenoffertes,205791,2012-02-23 14:48:34+00:00,2012-02-23 14:50:27+00:00,11003
28,W_Nabellenoffertes,205791,2012-02-23 14:50:27+00:00,2012-02-24 19:13:13+00:00,11119
29,W_Nabellenoffertes,205791,2012-02-24 19:13:13+00:00,2012-02-24 19:14:32+00:00,11119
30,W_Nabellenoffertes,205791,2012-02-24 19:14:32+00:00,2012-02-25 15:56:07+00:00,10913
31,A_CANCELLED,205791,2012-02-25 15:56:07+00:00,2012-02-25 15:57:52+00:00,10913
32,O_CANCELLED,205791,2012-02-25 15:57:52+00:00,2012-02-25 15:57:52+00:00,10913
33,W_Nabellenoffertes,205791,2012-02-25 15:57:52+00:00,2012-02-25 15:57:55+00:00,10913
34,END,205791,2012-02-25 15:57:55+00:00,2012-02-25 15:57:56+00:00,No_resource
1,START,205794,2012-02-01 23:58:37+00:00,2012-02-01 23:58:37+00:00,No_resource
2,A_SUBMITTED,205794,2012-02-01 23:58:37+00:00,2012-02-01 23:58:38+00:00,112
3,A_PARTLYSUBMITTED,205794,2012-02-01 23:58:38+00:00,2012-02-01 23:58:40+00:00,112
4,W_Afhandelenleads,205794,2012-02-01 23:58:40+00:00,2012-02-01 23:59:28+00:00,112
5,W_Afhandelenleads,205794,2012-02-01 23:59:28+00:00,2012-02-02 09:16:22+00:00,11169
6,A_PREACCEPTED,205794,2012-02-02 09:16:22+00:00,2012-02-02 09:17:14+00:00,11169
7,W_Completerenaanvraag,205794,2012-02-02 09:17:14+00:00,2012-02-02 09:17:14+00:00,11169
8,W_Afhandelenleads,205794,2012-02-02 09:17:14+00:00,2012-02-02 09:17:15+00:00,11169
9,W_Completerenaanvraag,205794,2012-02-02 09:17:15+00:00,2012-02-02 09:59:55+00:00,11169
10,W_Completerenaanvraag,205794,2012-02-02 09:59:55+00:00,2012-02-02 10:03:07+00:00,11169
11,W_Completerenaanvraag,205794,2012-02-02 10:03:07+00:00,2012-02-02 15:30:42+00:00,11019
12,W_Completerenaanvraag,205794,2012-02-02 15:30:42+00:00,2012-02-02 15:31:45+00:00,11019
13,W_Completerenaanvraag,205794,2012-02-02 15:31:45+00:00,2012-02-02 17:48:18+00:00,11119
14,A_ACCEPTED,205794,2012-02-02 17:48:18+00:00,2012-02-02 17:53:06+00:00,11119
15,A_FINALIZED,205794,2012-02-02 17:53:06+00:00,2012-02-02 17:55:43+00:00,11119
16,O_SELECTED,205794,2012-02-02 17:55:43+00:00,2012-02-02 17:55:43+00:00,11119
17,O_CREATED,205794,2012-02-02 17:55:43+00:00,2012-02-02 17:55:45+00:00,11119
18,O_SENT,205794,2012-02-02 17:55:45+00:00,2012-02-02 17:55:45+00:00,11119
19,W_Nabellenoffertes,205794,2012-02-02 17:55:45+00:00,2012-02-02 17:55:45+00:00,11119
20,W_Completerenaanvraag,205794,2012-02-02 17:55:45+00:00,2012-02-02 17:55:48+00:00,11119
21,W_Nabellenoffertes,205794,2012-02-02 17:55:48+00:00,2012-02-02 17:56:01+00:00,11119
22,O_CANCELLED,205794,2012-02-02 17:56:01+00:00,2012-02-02 17:56:35+00:00,11119
23,O_SELECTED,205794,2012-02-02 17:56:35+00:00,2012-02-02 17:56:35+00:00,11119
24,O_CREATED,205794,2012-02-02 17:56:35+00:00,2012-02-02 17:56:36+00:00,11119
25,O_SENT,205794,2012-02-02 17:56:36+00:00,2012-02-02 17:56:36+00:00,11119
26,W_Nabellenoffertes,205794,2012-02-02 17:56:36+00:00,2012-02-02 17:56:37+00:00,11119
27,W_Nabellenoffertes,205794,2012-02-02 17:56:37+00:00,2012-02-02 17:56:38+00:00,11119
28,W_Nabellenoffertes,205794,2012-02-02 17:56:38+00:00,2012-02-02 17:57:03+00:00,11119
29,W_Nabellenoffertes,205794,2012-02-02 17:57:03+00:00,2012-02-02 18:00:05+00:00,11119
30,W_Nabellenoffertes,205794,2012-02-02 18:00:05+00:00,2012-02-10 11:53:13+00:00,11179
31,W_Nabellenoffertes,205794,2012-02-10 11:53:13+00:00,2012-02-10 11:55:19+00:00,11179
32,W_Nabellenoffertes,205794,2012-02-10 11:55:19+00:00,2012-02-10 18:55:59+00:00,11201
33,W_Nabellenoffertes,205794,2012-02-10 18:55:59+00:00,2012-02-10 18:56:09+00:00,11201
34,W_Nabellenoffertes,205794,2012-02-10 18:56:09+00:00,2012-02-10 19:47:01+00:00,11201
35,W_Nabellenoffertes,205794,2012-02-10 19:47:01+00:00,2012-02-10 19:49:02+00:00,11201
36,W_Nabellenoffertes,205794,2012-02-10 19:49:02+00:00,2012-02-14 18:44:41+00:00,11203
37,W_Nabellenoffertes,205794,2012-02-14 18:44:41+00:00,2012-02-14 18:46:24+00:00,11203
38,W_Nabellenoffertes,205794,2012-02-14 18:46:24+00:00,2012-02-17 19:28:37+00:00,11119
39,W_Nabellenoffertes,205794,2012-02-17 19:28:37+00:00,2012-02-17 19:32:22+00:00,11119
40,W_Nabellenoffertes,205794,2012-02-17 19:32:22+00:00,2012-02-22 15:25:17+00:00,11299
41,W_Nabellenoffertes,205794,2012-02-22 15:25:17+00:00,2012-02-22 15:26:28+00:00,11299
42,W_Nabellenoffertes,205794,2012-02-22 15:26:28+00:00,2012-02-23 16:23:56+00:00,11203
43,W_Nabellenoffertes,205794,2012-02-23 16:23:56+00:00,2012-02-23 16:24:52+00:00,11203
44,W_Nabellenoffertes,205794,2012-02-23 16:24:52+00:00,2012-02-23 20:55:00+00:00,10881
45,W_Nabellenoffertes,205794,2012-02-23 20:55:00+00:00,2012-02-23 20:56:26+00:00,10881
46,W_Nabellenoffertes,205794,2012-02-23 20:56:26+00:00,2012-03-04 09:15:32+00:00,10881
47,O_CANCELLED,205794,2012-03-04 09:15:32+00:00,2012-03-04 09:15:32+00:00,112
48,A_CANCELLED,205794,2012-03-04 09:15:32+00:00,2012-03-04 09:15:32+00:00,112
49,END,205794,2012-03-04 09:15:32+00:00,2012-03-04 09:15:33+00:00,No_resource
1,START,205797,2012-02-02 02:15:18+00:00,2012-02-02 02:15:18+00:00,No_resource
2,A_SUBMITTED,205797,2012-02-02 02:15:18+00:00,2012-02-02 02:15:19+00:00,112
3,A_PARTLYSUBMITTED,205797,2012-02-02 02:15:19+00:00,2012-02-02 02:15:20+00:00,112
4,A_PREACCEPTED,205797,2012-02-02 02:15:20+00:00,2012-02-02 02:16:08+00:00,112
5,W_Completerenaanvraag,205797,2012-02-02 02:16:08+00:00,2012-02-02 02:16:08+00:00,112
6,W_Completerenaanvraag,205797,2012-02-02 02:16:08+00:00,2012-02-02 09:49:20+00:00,11201
7,W_Completerenaanvraag,205797,2012-02-02 09:49:20+00:00,2012-02-02 09:51:34+00:00,11201
8,W_Completerenaanvraag,205797,2012-02-02 09:51:34+00:00,2012-02-02 15:19:29+00:00,11019
9,W_Completerenaanvraag,205797,2012-02-02 15:19:29+00:00,2012-02-02 15:26:24+00:00,11019
10,W_Completerenaanvraag,205797,2012-02-02 15:26:24+00:00,2012-02-02 17:46:24+00:00,11119
11,W_Completerenaanvraag,205797,2012-02-02 17:46:24+00:00,2012-02-02 17:48:11+00:00,11119
12,W_Completerenaanvraag,205797,2012-02-02 17:48:11+00:00,2012-02-03 11:42:41+00:00,11179
13,W_Completerenaanvraag,205797,2012-02-03 11:42:41+00:00,2012-02-03 11:42:52+00:00,11179
14,W_Completerenaanvraag,205797,2012-02-03 11:42:52+00:00,2012-02-03 17:16:21+00:00,No_resource
15,W_Completerenaanvraag,205797,2012-02-03 17:16:21+00:00,2012-02-03 17:16:33+00:00,No_resource
16,W_Completerenaanvraag,205797,2012-02-03 17:16:33+00:00,2012-02-03 19:58:36+00:00,No_resource
17,W_Completerenaanvraag,205797,2012-02-03 19:58:36+00:00,2012-02-03 19:58:44+00:00,No_resource
18,W_Completerenaanvraag,205797,2012-02-03 19:58:44+00:00,2012-02-03 20:24:24+00:00,11201
19,A_ACCEPTED,205797,2012-02-03 20:24:24+00:00,2012-02-03 20:31:56+00:00,11201
20,O_SELECTED,205797,2012-02-03 20:31:56+00:00,2012-02-03 20:36:14+00:00,11201
21,A_FINALIZED,205797,2012-02-03 20:36:14+00:00,2012-02-03 20:36:14+00:00,11201
22,O_CREATED,205797,2012-02-03 20:36:14+00:00,2012-02-03 20:36:15+00:00,11201
23,O_SENT,205797,2012-02-03 20:36:15+00:00,2012-02-03 20:36:15+00:00,11201
24,W_Nabellenoffertes,205797,2012-02-03 20:36:15+00:00,2012-02-03 20:36:16+00:00,11201
25,W_Completerenaanvraag,205797,2012-02-03 20:36:16+00:00,2012-02-03 20:36:17+00:00,11201
26,W_Nabellenoffertes,205797,2012-02-03 20:36:17+00:00,2012-02-03 20:36:38+00:00,11201
27,O_CANCELLED,205797,2012-02-03 20:36:38+00:00,2012-02-03 20:38:43+00:00,11201
28,O_SELECTED,205797,2012-02-03 20:38:43+00:00,2012-02-03 20:38:43+00:00,11201
29,O_CREATED,205797,2012-02-03 20:38:43+00:00,2012-02-03 20:38:44+00:00,11201
30,O_SENT,205797,2012-02-03 20:38:44+00:00,2012-02-03 20:38:44+00:00,11201
31,W_Nabellenoffertes,205797,2012-02-03 20:38:44+00:00,2012-02-03 20:38:45+00:00,11201
32,W_Nabellenoffertes,205797,2012-02-03 20:38:45+00:00,2012-02-03 20:38:47+00:00,11201
33,W_Nabellenoffertes,205797,2012-02-03 20:38:47+00:00,2012-02-11 16:07:42+00:00,11181
34,W_Nabellenoffertes,205797,2012-02-11 16:07:42+00:00,2012-02-11 16:09:17+00:00,11181
35,W_Nabellenoffertes,205797,2012-02-11 16:09:17+00:00,2012-02-20 17:55:38+00:00,11302
36,W_Nabellenoffertes,205797,2012-02-20 17:55:38+00:00,2012-02-20 17:56:58+00:00,11302
37,W_Nabellenoffertes,205797,2012-02-20 17:56:58+00:00,2012-02-22 20:39:41+00:00,10881
38,O_CANCELLED,205797,2012-02-22 20:39:41+00:00,2012-02-22 20:42:12+00:00,10881
39,O_SELECTED,205797,2012-02-22 20:42:12+00:00,2012-02-22 20:42:12+00:00,10881
40,O_CREATED,205797,2012-02-22 20:42:12+00:00,2012-02-22 20:42:14+00:00,10881
41,O_SENT,205797,2012-02-22 20:42:14+00:00,2012-02-22 20:42:14+00:00,10881
42,W_Nabellenoffertes,205797,2012-02-22 20:42:14+00:00,2012-02-22 20:42:14+00:00,10881
43,W_Nabellenoffertes,205797,2012-02-22 20:42:14+00:00,2012-02-22 20:42:16+00:00,10881
44,W_Nabellenoffertes,205797,2012-02-22 20:42:16+00:00,2012-02-22 20:42:40+00:00,10881
45,W_Nabellenoffertes,205797,2012-02-22 20:42:40+00:00,2012-02-22 20:43:58+00:00,10881
46,W_Nabellenoffertes,205797,2012-02-22 20:43:58+00:00,2012-03-05 10:59:56+00:00,10899
47,O_SENT_BACK,205797,2012-03-05 10:59:56+00:00,2012-03-05 11:00:37+00:00,10899
48,W_Validerenaanvraag,205797,2012-03-05 11:00:37+00:00,2012-03-05 11:00:37+00:00,10899
49,W_Nabellenoffertes,205797,2012-03-05 11:00:37+00:00,2012-03-05 11:00:38+00:00,10899
50,W_Validerenaanvraag,205797,2012-03-05 11:00:38+00:00,2012-03-08 10:23:26+00:00,10972
51,W_Nabellenincompletedossiers,205797,2012-03-08 10:23:26+00:00,2012-03-08 10:51:59+00:00,10972
52,W_Validerenaanvraag,205797,2012-03-08 10:51:59+00:00,2012-03-08 10:52:02+00:00,10972
53,W_Nabellenincompletedossiers,205797,2012-03-08 10:52:02+00:00,2012-03-08 11:56:41+00:00,11009
54,W_Nabellenincompletedossiers,205797,2012-03-08 11:56:41+00:00,2012-03-08 12:18:20+00:00,11009
55,W_Nabellenincompletedossiers,205797,2012-03-08 12:18:20+00:00,2012-03-08 16:43:16+00:00,11009
56,W_Nabellenincompletedossiers,205797,2012-03-08 16:43:16+00:00,2012-03-08 16:43:23+00:00,11009
57,W_Nabellenincompletedossiers,205797,2012-03-08 16:43:23+00:00,2012-03-08 16:53:09+00:00,11009
58,W_Nabellenincompletedossiers,205797,2012-03-08 16:53:09+00:00,2012-03-08 16:53:19+00:00,11009
59,W_Nabellenincompletedossiers,205797,2012-03-08 16:53:19+00:00,2012-03-08 18:16:14+00:00,11181
60,W_Nabellenincompletedossiers,205797,2012-03-08 18:16:14+00:00,2012-03-08 18:17:08+00:00,11181
61,W_Nabellenincompletedossiers,205797,2012-03-08 18:17:08+00:00,2012-03-08 18:17:21+00:00,11122
62,W_Nabellenincompletedossiers,205797,2012-03-08 18:17:21+00:00,2012-03-08 18:39:37+00:00,11122
63,W_Nabellenincompletedossiers,205797,2012-03-08 18:39:37+00:00,2012-03-12 09:25:33+00:00,10909
64,W_Nabellenincompletedossiers,205797,2012-03-12 09:25:33+00:00,2012-03-12 09:34:31+00:00,10909
65,W_Nabellenincompletedossiers,205797,2012-03-12 09:34:31+00:00,2012-03-13 09:49:47+00:00,11180
66,W_Nabellenincompletedossiers,205797,2012-03-13 09:49:47+00:00,2012-03-13 09:51:34+00:00,11180
67,W_Nabellenincompletedossiers,205797,2012-03-13 09:51:34+00:00,2012-03-13 10:23:02+00:00,11259
68,W_Validerenaanvraag,205797,2012-03-13 10:23:02+00:00,2012-03-13 10:23:53+00:00,11259
69,W_Nabellenincompletedossiers,205797,2012-03-13 10:23:53+00:00,2012-03-13 10:23:56+00:00,11259
70,W_Validerenaanvraag,205797,2012-03-13 10:23:56+00:00,2012-03-13 11:30:30+00:00,10972
71,O_DECLINED,205797,2012-03-13 11:30:30+00:00,2012-03-13 11:41:18+00:00,10972
72,A_DECLINED,205797,2012-03-13 11:41:18+00:00,2012-03-13 11:41:18+00:00,10972
73,W_Validerenaanvraag,205797,2012-03-13 11:41:18+00:00,2012-03-13 11:41:22+00:00,10972
74,END,205797,2012-03-13 11:41:22+00:00,2012-03-13 11:41:23+00:00,No_resource
1,START,205800,2012-02-02 02:21:09+00:00,2012-02-02 02:21:09+00:00,No_resource
2,A_SUBMITTED,205800,2012-02-02 02:21:09+00:00,2012-02-02 02:21:10+00:00,112
3,A_PARTLYSUBMITTED,205800,2012-02-02 02:21:10+00:00,2012-02-02 02:21:10+00:00,112
4,A_PREACCEPTED,205800,2012-02-02 02:21:10+00:00,2012-02-02 02:21:49+00:00,112
5,W_Completerenaanvraag,205800,2012-02-02 02:21:49+00:00,2012-02-02 02:21:49+00:00,112
6,W_Completerenaanvraag,205800,2012-02-02 02:21:49+00:00,2012-02-02 09:23:02+00:00,11169
7,W_Completerenaanvraag,205800,2012-02-02 09:23:02+00:00,2012-02-02 09:27:16+00:00,11169
8,W_Completerenaanvraag,205800,2012-02-02 09:27:16+00:00,2012-02-02 14:03:12+00:00,11019
9,W_Completerenaanvraag,205800,2012-02-02 14:03:12+00:00,2012-02-02 14:15:30+00:00,11019
10,W_Completerenaanvraag,205800,2012-02-02 14:15:30+00:00,2012-02-02 15:52:10+00:00,11019
11,A_ACCEPTED,205800,2012-02-02 15:52:10+00:00,2012-02-02 15:59:07+00:00,11019
12,A_DECLINED,205800,2012-02-02 15:59:07+00:00,2012-02-02 15:59:25+00:00,11019
13,W_Completerenaanvraag,205800,2012-02-02 15:59:25+00:00,2012-02-02 15:59:29+00:00,11019
14,END,205800,2012-02-02 15:59:29+00:00,2012-02-02 15:59:30+00:00,No_resource
1,START,205803,2012-02-02 03:02:03+00:00,2012-02-02 03:02:03+00:00,No_resource
2,A_SUBMITTED,205803,2012-02-02 03:02:03+00:00,2012-02-02 03:02:04+00:00,112
3,A_PARTLYSUBMITTED,205803,2012-02-02 03:02:04+00:00,2012-02-02 03:02:04+00:00,112
4,A_PREACCEPTED,205803,2012-02-02 03:02:04+00:00,2012-02-02 03:02:54+00:00,112
5,W_Completerenaanvraag,205803,2012-02-02 03:02:54+00:00,2012-02-02 03:02:54+00:00,112
6,W_Completerenaanvraag,205803,2012-02-02 03:02:54+00:00,2012-02-02 09:32:08+00:00,11169
7,A_ACCEPTED,205803,2012-02-02 09:32:08+00:00,2012-02-02 09:37:51+00:00,11169
8,O_SELECTED,205803,2012-02-02 09:37:51+00:00,2012-02-02 09:43:05+00:00,11169
9,A_FINALIZED,205803,2012-02-02 09:37:51+00:00,2012-02-02 09:43:05+00:00,11169
10,O_CREATED,205803,2012-02-02 09:43:05+00:00,2012-02-02 09:43:07+00:00,11169
11,O_SENT,205803,2012-02-02 09:43:07+00:00,2012-02-02 09:43:07+00:00,11169
12,W_Nabellenoffertes,205803,2012-02-02 09:43:07+00:00,2012-02-02 09:43:08+00:00,11169
13,W_Completerenaanvraag,205803,2012-02-02 09:43:08+00:00,2012-02-02 09:43:09+00:00,11169
14,W_Nabellenoffertes,205803,2012-02-02 09:43:09+00:00,2012-02-10 11:44:37+00:00,11179
15,W_Nabellenoffertes,205803,2012-02-10 11:44:37+00:00,2012-02-10 11:50:42+00:00,11179
16,W_Nabellenoffertes,205803,2012-02-10 11:50:42+00:00,2012-02-14 11:21:20+00:00,11203
17,W_Nabellenoffertes,205803,2012-02-14 11:21:20+00:00,2012-02-14 11:22:35+00:00,11203
18,W_Nabellenoffertes,205803,2012-02-14 11:22:35+00:00,2012-02-16 19:41:33+00:00,10913
19,W_Nabellenoffertes,205803,2012-02-16 19:41:33+00:00,2012-02-16 19:46:59+00:00,10913
20,W_Nabellenoffertes,205803,2012-02-16 19:46:59+00:00,2012-02-17 14:55:33+00:00,10982
21,W_Nabellenoffertes,205803,2012-02-17 14:55:33+00:00,2012-02-17 14:56:56+00:00,10982
22,W_Nabellenoffertes,205803,2012-02-17 14:56:56+00:00,2012-02-23 10:29:02+00:00,11259
23,O_SENT_BACK,205803,2012-02-23 10:29:02+00:00,2012-02-23 10:29:17+00:00,11259
24,W_Validerenaanvraag,205803,2012-02-23 10:29:17+00:00,2012-02-23 10:29:18+00:00,11259
25,W_Nabellenoffertes,205803,2012-02-23 10:29:18+00:00,2012-02-23 10:29:19+00:00,11259
26,W_Validerenaanvraag,205803,2012-02-23 10:29:19+00:00,2012-02-24 09:49:48+00:00,10809
27,W_Validerenaanvraag,205803,2012-02-24 09:49:48+00:00,2012-02-24 09:54:13+00:00,10809
28,W_Validerenaanvraag,205803,2012-02-24 09:54:13+00:00,2012-02-24 09:58:29+00:00,10809
29,W_Validerenaanvraag,205803,2012-02-24 09:58:29+00:00,2012-02-24 10:16:22+00:00,10809
30,W_Validerenaanvraag,205803,2012-02-24 10:16:22+00:00,2012-02-24 10:24:12+00:00,10809
31,W_Validerenaanvraag,205803,2012-02-24 10:24:12+00:00,2012-02-24 10:35:51+00:00,10809
32,W_Validerenaanvraag,205803,2012-02-24 10:35:51+00:00,2012-02-24 10:42:11+00:00,10809
33,O_DECLINED,205803,2012-02-24 10:42:11+00:00,2012-02-24 10:55:11+00:00,10809
34,A_DECLINED,205803,2012-02-24 10:55:11+00:00,2012-02-24 10:55:11+00:00,10809
35,W_Validerenaanvraag,205803,2012-02-24 10:55:11+00:00,2012-02-24 10:55:14+00:00,10809
36,END,205803,2012-02-24 10:55:14+00:00,2012-02-24 10:55:15+00:00,No_resource
1,START,205806,2012-02-02 04:02:00+00:00,2012-02-02 04:02:00+00:00,No_resource
2,A_SUBMITTED,205806,2012-02-02 04:02:00+00:00,2012-02-02 04:02:01+00:00,112
3,A_PARTLYSUBMITTED,205806,2012-02-02 04:02:01+00:00,2012-02-02 04:02:01+00:00,112
4,W_Afhandelenleads,205806,2012-02-02 04:02:01+00:00,2012-02-02 04:02:18+00:00,112
5,W_Afhandelenleads,205806,2012-02-02 04:02:18+00:00,2012-02-02 09:17:20+00:00,11169
6,A_PREACCEPTED,205806,2012-02-02 09:17:20+00:00,2012-02-02 09:19:02+00:00,11169
7,W_Completerenaanvraag,205806,2012-02-02 09:19:02+00:00,2012-02-02 09:19:02+00:00,11169
8,W_Afhandelenleads,205806,2012-02-02 09:19:02+00:00,2012-02-02 09:19:04+00:00,11169
9,W_Completerenaanvraag,205806,2012-02-02 09:19:04+00:00,2012-02-02 09:51:06+00:00,11169
10,W_Completerenaanvraag,205806,2012-02-02 09:51:06+00:00,2012-02-02 09:53:17+00:00,11169
11,W_Completerenaanvraag,205806,2012-02-02 09:53:17+00:00,2012-02-02 15:26:50+00:00,11019
12,W_Completerenaanvraag,205806,2012-02-02 15:26:50+00:00,2012-02-02 15:30:33+00:00,11019
13,W_Completerenaanvraag,205806,2012-02-02 15:30:33+00:00,2012-02-03 13:06:28+00:00,11203
14,A_CANCELLED,205806,2012-02-03 13:06:28+00:00,2012-02-03 13:14:56+00:00,11203
15,W_Completerenaanvraag,205806,2012-02-03 13:14:56+00:00,2012-02-03 13:15:00+00:00,11203
16,END,205806,2012-02-03 13:15:00+00:00,2012-02-03 13:15:01+00:00,No_resource
