26,W_Completerenaanvraag,199591,2012-01-19 20:50:59+00:00,2012-01-19 20:52:05+00:00,10863
27,W_Completerenaanvraag,199591,2012-01-19 20:52:05+00:00,2012-01-21 16:34:08+00:00,10913
28,W_Completerenaanvraag,199591,2012-01-21 16:34:08+00:00,2012-01-21 16:39:17+00:00,10913
29,W_Completerenaanvraag,199591,2012-01-21 16:39:17+00:00,2012-02-10 09:15:09+00:00,10913
30,A_CANCELLED,199591,2012-02-10 09:15:09+00:00,2012-02-10 09:15:09+00:00,112
31,END,199591,2012-02-10 09:15:09+00:00,2012-02-10 09:15:10+00:00,No_resource
1,START,199594,2012-01-10 15:15:10+00:00,2012-01-10 15:15:10+00:00,No_resource
2,A_SUBMITTED,199594,2012-01-10 15:15:10+00:00,2012-01-10 15:15:11+00:00,112
3,A_PARTLYSUBMITTED,199594,2012-01-10 15:15:11+00:00,2012-01-10 15:15:12+00:00,112
4,A_DECLINED,199594,2012-01-10 15:15:12+00:00,2012-01-10 15:15:51+00:00,112
5,END,199594,2012-01-10 15:15:51+00:00,2012-01-10 15:15:52+00:00,No_resource
1,START,199597,2012-01-10 15:20:23+00:00,2012-01-10 15:20:23+00:00,No_resource
2,A_SUBMITTED,199597,2012-01-10 15:20:23+00:00,2012-01-10 15:20:24+00:00,112
3,A_PARTLYSUBMITTED,199597,2012-01-10 15:20:24+00:00,2012-01-10 15:20:24+00:00,112
4,A_DECLINED,199597,2012-01-10 15:20:24+00:00,2012-01-10 15:20:57+00:00,112
5,END,199597,2012-01-10 15:20:57+00:00,2012-01-10 15:20:58+00:00,No_resource
1,START,199600,2012-01-10 15:28:14+00:00,2012-01-10 15:28:14+00:00,No_resource
2,A_SUBMITTED,199600,2012-01-10 15:28:14+00:00,2012-01-10 15:28:15+00:00,112
3,A_PARTLYSUBMITTED,199600,2012-01-10 15:28:15+00:00,2012-01-10 15:28:15+00:00,112
4,W_Afhandelenleads,199600,2012-01-10 15:28:15+00:00,2012-01-10 15:28:48+00:00,112
5,W_Afhandelenleads,199600,2012-01-10 15:28:48+00:00,2012-01-10 16:06:54+00:00,10929
6,A_PREACCEPTED,199600,2012-01-10 16:06:54+00:00,2012-01-10 16:11:03+00:00,10929
7,W_Completerenaanvraag,199600,2012-01-10 16:11:03+00:00,2012-01-10 16:11:03+00:00,10929
8,W_Afhandelenleads,199600,2012-01-10 16:11:03+00:00,2012-01-10 16:11:04+00:00,10929
9,W_Completerenaanvraag,199600,2012-01-10 16:11:04+00:00,2012-01-11 13:50:13+00:00,10939
10,W_Completerenaanvraag,199600,2012-01-11 13:50:13+00:00,2012-01-11 13:53:42+00:00,10939
11,W_Completerenaanvraag,199600,2012-01-11 13:53:42+00:00,2012-01-12 10:37:04+00:00,11169
12,W_Completerenaanvraag,199600,2012-01-12 10:37:04+00:00,2012-01-12 10:37:45+00:00,11169
13,W_Completerenaanvraag,199600,2012-01-12 10:37:45+00:00,2012-01-13 17:41:44+00:00,10913
14,W_Completerenaanvraag,199600,2012-01-13 17:41:44+00:00,2012-01-13 17:42:48+00:00,10913
15,W_Completerenaanvraag,199600,2012-01-13 17:42:48+00:00,2012-01-14 14:30:54+00:00,10861
16,W_Completerenaanvraag,199600,2012-01-14 14:30:54+00:00,2012-01-14 14:31:35+00:00,10861
17,W_Completerenaanvraag,199600,2012-01-14 14:31:35+00:00,2012-01-16 12:12:56+00:00,11121
18,W_Completerenaanvraag,199600,2012-01-16 12:12:56+00:00,2012-01-16 12:15:26+00:00,11121
19,W_Completerenaanvraag,199600,2012-01-16 12:15:26+00:00,2012-01-16 13:00:58+00:00,10909
20,A_ACCEPTED,199600,2012-01-16 13:00:58+00:00,2012-01-16 13:07:57+00:00,10909
21,O_SELECTED,199600,2012-01-16 13:07:57+00:00,2012-01-16 13:09:56+00:00,10909
22,A_FINALIZED,199600,2012-01-16 13:09:56+00:00,2012-01-16 13:09:56+00:00,10909
23,O_CREATED,199600,2012-01-16 13:09:56+00:00,2012-01-16 13:09:58+00:00,10909
24,O_SENT,199600,2012-01-16 13:09:58+00:00,2012-01-16 13:09:58+00:00,10909
25,W_Nabellenoffertes,199600,2012-01-16 13:09:58+00:00,2012-01-16 13:09:58+00:00,10909
26,W_Completerenaanvraag,199600,2012-01-16 13:09:58+00:00,2012-01-16 13:09:59+00:00,10909
27,W_Nabellenoffertes,199600,2012-01-16 13:09:59+00:00,2012-01-16 13:11:45+00:00,10909
28,W_Nabellenoffertes,199600,2012-01-16 13:11:45+00:00,2012-01-16 13:14:58+00:00,10909
29,W_Nabellenoffertes,199600,2012-01-16 13:14:58+00:00,2012-01-23 14:13:09+00:00,10889
30,W_Nabellenoffertes,199600,2012-01-23 14:13:09+00:00,2012-01-23 14:15:25+00:00,10889
31,W_Nabellenoffertes,199600,2012-01-23 14:15:25+00:00,2012-01-26 14:23:38+00:00,11002
32,W_Nabellenoffertes,199600,2012-01-26 14:23:38+00:00,2012-01-26 14:26:47+00:00,11002
33,W_Nabellenoffertes,199600,2012-01-26 14:26:47+00:00,2012-01-26 18:15:32+00:00,11180
34,W_Nabellenoffertes,199600,2012-01-26 18:15:32+00:00,2012-01-26 18:18:03+00:00,11180
35,W_Nabellenoffertes,199600,2012-01-26 18:18:03+00:00,2012-02-06 10:33:51+00:00,11203
36,W_Nabellenoffertes,199600,2012-02-06 10:33:51+00:00,2012-02-06 10:39:54+00:00,11203
37,W_Nabellenoffertes,199600,2012-02-06 10:39:54+00:00,2012-02-09 12:52:10+00:00,11180
38,W_Nabellenoffertes,199600,2012-02-09 12:52:10+00:00,2012-02-09 12:53:54+00:00,11180
39,W_Nabellenoffertes,199600,2012-02-09 12:53:54+00:00,2012-02-14 11:04:27+00:00,11203
40,W_Nabellenoffertes,199600,2012-02-14 11:04:27+00:00,2012-02-14 11:07:26+00:00,11203
41,W_Nabellenoffertes,199600,2012-02-14 11:07:26+00:00,2012-02-16 09:15:46+00:00,11203
42,O_CANCELLED,199600,2012-02-16 09:15:46+00:00,2012-02-16 09:15:46+00:00,112
43,A_CANCELLED,199600,2012-02-16 09:15:46+00:00,2012-02-16 09:15:46+00:00,112
44,END,199600,2012-02-16 09:15:46+00:00,2012-02-16 09:15:47+00:00,No_resource
1,START,199603,2012-01-10 15:29:02+00:00,2012-01-10 15:29:02+00:00,No_resource
2,A_SUBMITTED,199603,2012-01-10 15:29:02+00:00,2012-01-10 15:29:03+00:00,112
3,A_PARTLYSUBMITTED,199603,2012-01-10 15:29:03+00:00,2012-01-10 15:29:03+00:00,112
4,A_PREACCEPTED,199603,2012-01-10 15:29:03+00:00,2012-01-10 15:29:45+00:00,112
5,W_Completerenaanvraag,199603,2012-01-10 15:29:45+00:00,2012-01-10 15:29:46+00:00,112
6,W_Completerenaanvraag,199603,2012-01-10 15:29:46+00:00,2012-01-10 18:30:24+00:00,11119
7,W_Completerenaanvraag,199603,2012-01-10 18:30:24+00:00,2012-01-10 18:33:28+00:00,11119
8,W_Completerenaanvraag,199603,2012-01-10 18:33:28+00:00,2012-01-11 15:50:54+00:00,10863
9,W_Completerenaanvraag,199603,2012-01-11 15:50:54+00:00,2012-01-11 15:52:10+00:00,10863
10,W_Completerenaanvraag,199603,2012-01-11 15:52:10+00:00,2012-01-13 17:36:55+00:00,10913
11,W_Completerenaanvraag,199603,2012-01-13 17:36:55+00:00,2012-01-13 17:37:34+00:00,10913
12,W_Completerenaanvraag,199603,2012-01-13 17:37:34+00:00,2012-01-14 14:02:56+00:00,10861
13,W_Completerenaanvraag,199603,2012-01-14 14:02:56+00:00,2012-01-14 14:04:03+00:00,10861
14,W_Completerenaanvraag,199603,2012-01-14 14:04:03+00:00,2012-01-16 12:01:09+00:00,11121
15,W_Completerenaanvraag,199603,2012-01-16 12:01:09+00:00,2012-01-16 12:02:24+00:00,11121
16,W_Completerenaanvraag,199603,2012-01-16 12:02:24+00:00,2012-01-16 17:10:15+00:00,11201
17,W_Completerenaanvraag,199603,2012-01-16 17:10:15+00:00,2012-01-16 17:12:14+00:00,11201
18,W_Completerenaanvraag,199603,2012-01-16 17:12:14+00:00,2012-01-17 12:25:20+00:00,11169
19,W_Completerenaanvraag,199603,2012-01-17 12:25:20+00:00,2012-01-17 12:45:45+00:00,11169
20,W_Completerenaanvraag,199603,2012-01-17 12:45:45+00:00,2012-01-17 13:51:24+00:00,10932
21,W_Completerenaanvraag,199603,2012-01-17 13:51:24+00:00,2012-01-17 13:56:13+00:00,10932
22,W_Completerenaanvraag,199603,2012-01-17 13:56:13+00:00,2012-01-17 18:21:33+00:00,11201
23,W_Completerenaanvraag,199603,2012-01-17 18:21:33+00:00,2012-01-17 18:22:17+00:00,11201
24,W_Completerenaanvraag,199603,2012-01-17 18:22:17+00:00,2012-01-17 18:39:30+00:00,10863
25,W_Completerenaanvraag,199603,2012-01-17 18:39:30+00:00,2012-01-17 18:41:08+00:00,10863
26,W_Completerenaanvraag,199603,2012-01-17 18:41:08+00:00,2012-01-18 18:18:13+00:00,11180
27,W_Completerenaanvraag,199603,2012-01-18 18:18:13+00:00,2012-01-18 18:18:19+00:00,11180
28,W_Completerenaanvraag,199603,2012-01-18 18:18:19+00:00,2012-01-18 18:38:54+00:00,11119
29,W_Completerenaanvraag,199603,2012-01-18 18:38:54+00:00,2012-01-18 18:39:02+00:00,11119
30,W_Completerenaanvraag,199603,2012-01-18 18:39:02+00:00,2012-01-18 18:44:51+00:00,10861
31,W_Completerenaanvraag,199603,2012-01-18 18:44:51+00:00,2012-01-18 18:45:41+00:00,10861
32,W_Completerenaanvraag,199603,2012-01-18 18:45:41+00:00,2012-01-19 19:55:51+00:00,11201
33,W_Completerenaanvraag,199603,2012-01-19 19:55:51+00:00,2012-01-19 19:56:57+00:00,11201
34,W_Completerenaanvraag,199603,2012-01-19 19:56:57+00:00,2012-01-21 15:35:52+00:00,10913
35,W_Completerenaanvraag,199603,2012-01-21 15:35:52+00:00,2012-01-21 15:39:57+00:00,10913
36,W_Completerenaanvraag,199603,2012-01-21 15:39:57+00:00,2012-02-09 17:07:05+00:00,11122
37,W_Completerenaanvraag,199603,2012-02-09 17:07:05+00:00,2012-02-09 17:09:53+00:00,11122
38,W_Completerenaanvraag,199603,2012-02-09 17:09:53+00:00,2012-02-10 09:15:12+00:00,11122
39,A_CANCELLED,199603,2012-02-10 09:15:12+00:00,2012-02-10 09:15:12+00:00,112
40,END,199603,2012-02-10 09:15:12+00:00,2012-02-10 09:15:13+00:00,No_resource
1,START,199606,2012-01-10 15:45:27+00:00,2012-01-10 15:45:27+00:00,No_resource
2,A_SUBMITTED,199606,2012-01-10 15:45:27+00:00,2012-01-10 15:45:28+00:00,112
3,A_PARTLYSUBMITTED,199606,2012-01-10 15:45:28+00:00,2012-01-10 15:45:28+00:00,112
4,A_PREACCEPTED,199606,2012-01-10 15:45:28+00:00,2012-01-10 15:46:11+00:00,112
5,W_Completerenaanvraag,199606,2012-01-10 15:46:11+00:00,2012-01-10 15:46:12+00:00,112
6,W_Completerenaanvraag,199606,2012-01-10 15:46:12+00:00,2012-01-10 16:12:55+00:00,10909
7,A_ACCEPTED,199606,2012-01-10 16:12:55+00:00,2012-01-10 16:19:30+00:00,10909
8,O_SELECTED,199606,2012-01-10 16:19:30+00:00,2012-01-10 16:24:29+00:00,10909
9,A_FINALIZED,199606,2012-01-10 16:19:30+00:00,2012-01-10 16:24:29+00:00,10909
10,O_CREATED,199606,2012-01-10 16:24:29+00:00,2012-01-10 16:24:30+00:00,10909
11,O_SENT,199606,2012-01-10 16:24:30+00:00,2012-01-10 16:24:30+00:00,10909
12,W_Nabellenoffertes,199606,2012-01-10 16:24:30+00:00,2012-01-10 16:24:30+00:00,10909
13,W_Completerenaanvraag,199606,2012-01-10 16:24:30+00:00,2012-01-10 16:24:32+00:00,10909
14,W_Nabellenoffertes,199606,2012-01-10 16:24:32+00:00,2012-01-10 16:25:03+00:00,10909
15,W_Nabellenoffertes,199606,2012-01-10 16:25:03+00:00,2012-01-10 16:27:46+00:00,10909
16,W_Nabellenoffertes,199606,2012-01-10 16:27:46+00:00,2012-01-10 16:29:58+00:00,10909
17,W_Nabellenoffertes,199606,2012-01-10 16:29:58+00:00,2012-01-10 16:30:32+00:00,10909
18,W_Nabellenoffertes,199606,2012-01-10 16:30:32+00:00,2012-01-12 13:24:05+00:00,11122
19,W_Nabellenoffertes,199606,2012-01-12 13:24:05+00:00,2012-01-12 13:26:43+00:00,11122
20,W_Nabellenoffertes,199606,2012-01-12 13:26:43+00:00,2012-01-17 16:45:30+00:00,11189
21,W_Nabellenoffertes,199606,2012-01-17 16:45:30+00:00,2012-01-17 16:49:36+00:00,11189
22,W_Nabellenoffertes,199606,2012-01-17 16:49:36+00:00,2012-01-17 17:18:36+00:00,10889
23,A_CANCELLED,199606,2012-01-17 17:18:36+00:00,2012-01-17 17:22:56+00:00,10889
24,O_CANCELLED,199606,2012-01-17 17:22:56+00:00,2012-01-17 17:22:56+00:00,10889
25,W_Nabellenoffertes,199606,2012-01-17 17:22:56+00:00,2012-01-17 17:22:58+00:00,10889
26,END,199606,2012-01-17 17:22:58+00:00,2012-01-17 17:22:59+00:00,No_resource
1,START,199609,2012-01-10 15:52:55+00:00,2012-01-10 15:52:55+00:00,No_resource
2,A_SUBMITTED,199609,2012-01-10 15:52:55+00:00,2012-01-10 15:52:56+00:00,112
3,A_PARTLYSUBMITTED,199609,2012-01-10 15:52:56+00:00,2012-01-10 15:52:56+00:00,112
4,W_Afhandelenleads,199609,2012-01-10 15:52:56+00:00,2012-01-10 15:53:41+00:00,112
5,W_Afhandelenleads,199609,2012-01-10 15:53:41+00:00,2012-01-10 16:11:13+00:00,10929
6,A_PREACCEPTED,199609,2012-01-10 16:11:13+00:00,2012-01-10 16:12:58+00:00,10929
7,W_Completerenaanvraag,199609,2012-01-10 16:12:58+00:00,2012-01-10 16:12:58+00:00,10929
8,W_Afhandelenleads,199609,2012-01-10 16:12:58+00:00,2012-01-10 16:12:59+00:00,10929
9,W_Completerenaanvraag,199609,2012-01-10 16:12:59+00:00,2012-01-10 19:25:28+00:00,11119
10,W_Completerenaanvraag,199609,2012-01-10 19:25:28+00:00,2012-01-10 19:27:47+00:00,11119
11,W_Completerenaanvraag,199609,2012-01-10 19:27:47+00:00,2012-01-11 09:20:31+00:00,10912
12,A_ACCEPTED,199609,2012-01-11 09:20:31+00:00,2012-01-11 09:30:34+00:00,10912
13,A_FINALIZED,199609,2012-01-11 09:30:34+00:00,2012-01-11 09:39:09+00:00,10912
14,O_SELECTED,199609,2012-01-11 09:30:34+00:00,2012-01-11 09:39:09+00:00,10912
15,O_CREATED,199609,2012-01-11 09:39:09+00:00,2012-01-11 09:39:59+00:00,10912
16,O_SENT,199609,2012-01-11 09:39:59+00:00,2012-01-11 09:39:59+00:00,10912
17,W_Nabellenoffertes,199609,2012-01-11 09:39:59+00:00,2012-01-11 09:39:59+00:00,10912
18,W_Completerenaanvraag,199609,2012-01-11 09:39:59+00:00,2012-01-11 09:40:02+00:00,10912
19,W_Nabellenoffertes,199609,2012-01-11 09:40:02+00:00,2012-01-18 12:16:43+00:00,10909
20,O_CANCELLED,199609,2012-01-18 12:16:43+00:00,2012-01-18 12:20:49+00:00,10909
21,A_CANCELLED,199609,2012-01-18 12:20:49+00:00,2012-01-18 12:20:49+00:00,10909
22,W_Nabellenoffertes,199609,2012-01-18 12:20:49+00:00,2012-01-18 12:20:54+00:00,10909
23,END,199609,2012-01-18 12:20:54+00:00,2012-01-18 12:20:55+00:00,No_resource
1,START,199612,2012-01-10 15:53:00+00:00,2012-01-10 15:53:00+00:00,No_resource
2,A_SUBMITTED,199612,2012-01-10 15:53:00+00:00,2012-01-10 15:53:01+00:00,112
3,A_PARTLYSUBMITTED,199612,2012-01-10 15:53:01+00:00,2012-01-10 15:53:02+00:00,112
4,A_PREACCEPTED,199612,2012-01-10 15:53:02+00:00,2012-01-10 15:53:39+00:00,112
5,W_Completerenaanvraag,199612,2012-01-10 15:53:39+00:00,2012-01-10 15:53:39+00:00,112
6,W_Completerenaanvraag,199612,2012-01-10 15:53:39+00:00,2012-01-10 18:40:35+00:00,11119
7,A_DECLINED,199612,2012-01-10 18:40:35+00:00,2012-01-10 18:50:20+00:00,11119
8,W_Completerenaanvraag,199612,2012-01-10 18:50:20+00:00,2012-01-10 18:50:23+00:00,11119
9,END,199612,2012-01-10 18:50:23+00:00,2012-01-10 18:50:24+00:00,No_resource
1,START,199615,2012-01-10 16:00:23+00:00,2012-01-10 16:00:23+00:00,No_resource
2,A_SUBMITTED,199615,2012-01-10 16:00:23+00:00,2012-01-10 16:00:24+00:00,112
3,A_PARTLYSUBMITTED,199615,2012-01-10 16:00:24+00:00,2012-01-10 16:00:24+00:00,112
4,A_DECLINED,199615,2012-01-10 16:00:24+00:00,2012-01-10 16:01:10+00:00,112
5,END,199615,2012-01-10 16:01:10+00:00,2012-01-10 16:01:11+00:00,No_resource
1,START,199618,2012-01-10 16:12:55+00:00,2012-01-10 16:12:55+00:00,No_resource
2,A_SUBMITTED,199618,2012-01-10 16:12:55+00:00,2012-01-10 16:12:56+00:00,112
3,A_PARTLYSUBMITTED,199618,2012-01-10 16:12:56+00:00,2012-01-10 16:12:56+00:00,112
4,A_PREACCEPTED,199618,2012-01-10 16:12:56+00:00,2012-01-10 16:13:37+00:00,112
5,W_Completerenaanvraag,199618,2012-01-10 16:13:37+00:00,2012-01-10 16:13:37+00:00,112
6,W_Completerenaanvraag,199618,2012-01-10 16:13:37+00:00,2012-01-10 16:13:50+00:00,10912
7,A_ACCEPTED,199618,2012-01-10 16:13:50+00:00,2012-01-10 16:21:20+00:00,10912
8,A_FINALIZED,199618,2012-01-10 16:21:20+00:00,2012-01-10 16:26:28+00:00,10912
9,O_SELECTED,199618,2012-01-10 16:21:20+00:00,2012-01-10 16:26:28+00:00,10912
10,O_CREATED,199618,2012-01-10 16:26:28+00:00,2012-01-10 16:26:29+00:00,10912
11,O_SENT,199618,2012-01-10 16:26:29+00:00,2012-01-10 16:26:29+00:00,10912
12,W_Nabellenoffertes,199618,2012-01-10 16:26:29+00:00,2012-01-10 16:26:29+00:00,10912
13,W_Completerenaanvraag,199618,2012-01-10 16:26:29+00:00,2012-01-10 16:26:32+00:00,10912
14,W_Nabellenoffertes,199618,2012-01-10 16:26:32+00:00,2012-01-14 13:21:11+00:00,10913
15,O_SELECTED,199618,2012-01-14 13:21:11+00:00,2012-01-14 13:24:51+00:00,10913
16,O_CANCELLED,199618,2012-01-14 13:24:51+00:00,2012-01-14 13:24:51+00:00,10913
17,O_CREATED,199618,2012-01-14 13:24:51+00:00,2012-01-14 13:25:40+00:00,10913
18,O_SENT,199618,2012-01-14 13:25:40+00:00,2012-01-14 13:25:40+00:00,10913
19,W_Nabellenoffertes,199618,2012-01-14 13:25:40+00:00,2012-01-14 13:25:40+00:00,10913
20,W_Nabellenoffertes,199618,2012-01-14 13:25:40+00:00,2012-01-14 13:25:42+00:00,10913
21,W_Nabellenoffertes,199618,2012-01-14 13:25:42+00:00,2012-01-14 13:26:27+00:00,10913
22,W_Nabellenoffertes,199618,2012-01-14 13:26:27+00:00,2012-01-14 13:27:29+00:00,10913
23,W_Nabellenoffertes,199618,2012-01-14 13:27:29+00:00,2012-01-19 09:36:59+00:00,10899
24,O_SENT_BACK,199618,2012-01-19 09:36:59+00:00,2012-01-19 09:37:08+00:00,10899
25,W_Validerenaanvraag,199618,2012-01-19 09:37:08+00:00,2012-01-19 09:37:09+00:00,10899
26,W_Nabellenoffertes,199618,2012-01-19 09:37:09+00:00,2012-01-19 09:37:11+00:00,10899
27,W_Validerenaanvraag,199618,2012-01-19 09:37:11+00:00,2012-01-19 12:28:57+00:00,10909
28,W_Validerenaanvraag,199618,2012-01-19 12:28:57+00:00,2012-01-19 12:29:59+00:00,10909
29,W_Validerenaanvraag,199618,2012-01-19 12:29:59+00:00,2012-01-24 09:38:43+00:00,10629
30,W_Validerenaanvraag,199618,2012-01-24 09:38:43+00:00,2012-01-24 09:39:53+00:00,10629
31,W_Validerenaanvraag,199618,2012-01-24 09:39:53+00:00,2012-01-24 09:41:19+00:00,10629
32,O_ACCEPTED,199618,2012-01-24 09:41:19+00:00,2012-01-24 10:17:07+00:00,10629
33,A_REGISTERED,199618,2012-01-24 10:17:07+00:00,2012-01-24 10:17:07+00:00,10629
34,A_ACTIVATED,199618,2012-01-24 10:17:07+00:00,2012-01-24 10:17:07+00:00,10629
35,A_APPROVED,199618,2012-01-24 10:17:07+00:00,2012-01-24 10:17:07+00:00,10629
36,W_Validerenaanvraag,199618,2012-01-24 10:17:07+00:00,2012-01-24 10:17:18+00:00,10629
37,END,199618,2012-01-24 10:17:18+00:00,2012-01-24 10:17:19+00:00,No_resource
1,START,199621,2012-01-10 16:19:58+00:00,2012-01-10 16:19:58+00:00,No_resource
2,A_SUBMITTED,199621,2012-01-10 16:19:58+00:00,2012-01-10 16:19:59+00:00,112
3,A_PARTLYSUBMITTED,199621,2012-01-10 16:19:59+00:00,2012-01-10 16:20:00+00:00,112
4,W_Afhandelenleads,199621,2012-01-10 16:20:00+00:00,2012-01-10 16:20:37+00:00,112
5,W_Afhandelenleads,199621,2012-01-10 16:20:37+00:00,2012-01-10 16:21:32+00:00,10982
6,W_Afhandelenleads,199621,2012-01-10 16:21:32+00:00,2012-01-10 16:22:12+00:00,10982
7,W_Afhandelenleads,199621,2012-01-10 16:22:12+00:00,2012-01-10 16:44:11+00:00,10932
8,A_DECLINED,199621,2012-01-10 16:44:11+00:00,2012-01-10 16:44:36+00:00,10932
9,W_Afhandelenleads,199621,2012-01-10 16:44:36+00:00,2012-01-10 16:44:40+00:00,10932
10,END,199621,2012-01-10 16:44:40+00:00,2012-01-10 16:44:41+00:00,No_resource
1,START,199624,2012-01-10 16:23:08+00:00,2012-01-10 16:23:08+00:00,No_resource
2,A_SUBMITTED,199624,2012-01-10 16:23:08+00:00,2012-01-10 16:23:09+00:00,112
3,A_PARTLYSUBMITTED,199624,2012-01-10 16:23:09+00:00,2012-01-10 16:23:09+00:00,112
4,A_PREACCEPTED,199624,2012-01-10 16:23:09+00:00,2012-01-10 16:23:46+00:00,112
5,W_Completerenaanvraag,199624,2012-01-10 16:23:46+00:00,2012-01-10 16:23:47+00:00,112
6,W_Completerenaanvraag,199624,2012-01-10 16:23:47+00:00,2012-01-10 20:09:02+00:00,11119
7,A_ACCEPTED,199624,2012-01-10 20:09:02+00:00,2012-01-10 20:19:22+00:00,11119
8,A_FINALIZED,199624,2012-01-10 20:19:22+00:00,2012-01-10 20:23:59+00:00,11119
9,O_SELECTED,199624,2012-01-10 20:19:22+00:00,2012-01-10 20:23:59+00:00,11119
10,O_CREATED,199624,2012-01-10 20:23:59+00:00,2012-01-10 20:24:01+00:00,11119
11,O_SENT,199624,2012-01-10 20:24:01+00:00,2012-01-10 20:24:01+00:00,11119
12,W_Nabellenoffertes,199624,2012-01-10 20:24:01+00:00,2012-01-10 20:24:01+00:00,11119
13,W_Completerenaanvraag,199624,2012-01-10 20:24:01+00:00,2012-01-10 20:24:03+00:00,11119
14,W_Nabellenoffertes,199624,2012-01-10 20:24:03+00:00,2012-01-10 20:25:54+00:00,11119
15,O_SELECTED,199624,2012-01-10 20:25:54+00:00,2012-01-10 20:26:41+00:00,11119
16,O_CANCELLED,199624,2012-01-10 20:26:41+00:00,2012-01-10 20:26:41+00:00,11119
17,O_CREATED,199624,2012-01-10 20:26:41+00:00,2012-01-10 20:26:43+00:00,11119
18,O_SENT,199624,2012-01-10 20:26:43+00:00,2012-01-10 20:26:43+00:00,11119
19,W_Nabellenoffertes,199624,2012-01-10 20:26:43+00:00,2012-01-10 20:26:43+00:00,11119
20,W_Nabellenoffertes,199624,2012-01-10 20:26:43+00:00,2012-01-10 20:26:44+00:00,11119
21,W_Nabellenoffertes,199624,2012-01-10 20:26:44+00:00,2012-01-10 20:27:07+00:00,11119
22,W_Nabellenoffertes,199624,2012-01-10 20:27:07+00:00,2012-01-10 20:33:26+00:00,11119
23,W_Nabellenoffertes,199624,2012-01-10 20:33:26+00:00,2012-01-18 12:13:05+00:00,10909
24,W_Nabellenoffertes,199624,2012-01-18 12:13:05+00:00,2012-01-18 12:14:19+00:00,10909
25,W_Nabellenoffertes,199624,2012-01-18 12:14:19+00:00,2012-01-18 20:02:22+00:00,10889
26,W_Nabellenoffertes,199624,2012-01-18 20:02:22+00:00,2012-01-18 20:03:15+00:00,10889
27,W_Nabellenoffertes,199624,2012-01-18 20:03:15+00:00,2012-01-19 10:23:47+00:00,11049
28,O_SENT_BACK,199624,2012-01-19 10:23:47+00:00,2012-01-19 10:24:30+00:00,11049
29,W_Validerenaanvraag,199624,2012-01-19 10:24:30+00:00,2012-01-19 10:24:30+00:00,11049
30,W_Nabellenoffertes,199624,2012-01-19 10:24:30+00:00,2012-01-19 10:24:32+00:00,11049
31,W_Validerenaanvraag,199624,2012-01-19 10:24:32+00:00,2012-01-24 11:17:50+00:00,10972
32,W_Nabellenincompletedossiers,199624,2012-01-24 11:17:50+00:00,2012-01-24 12:16:30+00:00,10972
33,W_Validerenaanvraag,199624,2012-01-24 12:16:30+00:00,2012-01-24 12:16:32+00:00,10972
34,W_Nabellenincompletedossiers,199624,2012-01-24 12:16:32+00:00,2012-01-24 12:18:14+00:00,11002
35,W_Nabellenincompletedossiers,199624,2012-01-24 12:18:14+00:00,2012-01-24 12:18:16+00:00,11002
36,W_Nabellenincompletedossiers,199624,2012-01-24 12:18:16+00:00,2012-01-24 13:26:50+00:00,10913
37,W_Nabellenincompletedossiers,199624,2012-01-24 13:26:50+00:00,2012-01-24 13:26:51+00:00,10913
38,W_Nabellenincompletedossiers,199624,2012-01-24 13:26:51+00:00,2012-01-24 13:27:16+00:00,10913
39,W_Nabellenincompletedossiers,199624,2012-01-24 13:27:16+00:00,2012-01-24 13:35:14+00:00,10913
40,W_Nabellenincompletedossiers,199624,2012-01-24 13:35:14+00:00,2012-01-24 14:13:32+00:00,10913
41,W_Validerenaanvraag,199624,2012-01-24 14:13:32+00:00,2012-01-24 14:18:25+00:00,10913
42,W_Nabellenincompletedossiers,199624,2012-01-24 14:18:25+00:00,2012-01-24 14:18:27+00:00,10913
43,W_Validerenaanvraag,199624,2012-01-24 14:18:27+00:00,2012-01-24 14:38:51+00:00,10972
44,O_CANCELLED,199624,2012-01-24 14:38:51+00:00,2012-01-24 14:43:11+00:00,10972
45,O_SELECTED,199624,2012-01-24 14:43:11+00:00,2012-01-24 14:43:11+00:00,10972
46,O_CREATED,199624,2012-01-24 14:43:11+00:00,2012-01-24 14:43:14+00:00,10972
47,O_SENT,199624,2012-01-24 14:43:14+00:00,2012-01-24 14:43:14+00:00,10972
48,W_Nabellenincompletedossiers,199624,2012-01-24 14:43:14+00:00,2012-01-24 14:43:14+00:00,10972
49,W_Validerenaanvraag,199624,2012-01-24 14:43:14+00:00,2012-01-24 14:43:16+00:00,10972
50,W_Nabellenincompletedossiers,199624,2012-01-24 14:43:16+00:00,2012-01-24 14:46:04+00:00,10972
51,A_REGISTERED,199624,2012-01-24 14:46:04+00:00,2012-01-24 14:46:36+00:00,10972
52,A_APPROVED,199624,2012-01-24 14:46:36+00:00,2012-01-24 14:46:36+00:00,10972
53,A_ACTIVATED,199624,2012-01-24 14:46:36+00:00,2012-01-24 14:46:36+00:00,10972
54,O_ACCEPTED,199624,2012-01-24 14:46:36+00:00,2012-01-24 14:46:36+00:00,10972
55,W_Nabellenincompletedossiers,199624,2012-01-24 14:46:36+00:00,2012-01-24 14:46:43+00:00,10972
56,END,199624,2012-01-24 14:46:43+00:00,2012-01-24 14:46:44+00:00,No_resource
1,START,199627,2012-01-10 16:26:16+00:00,2012-01-10 16:26:16+00:00,No_resource
