23,W_Nabellenincompletedossiers,203835,2012-02-09 10:31:38+00:00,2012-02-09 11:09:00+00:00,10972
24,W_Validerenaanvraag,203835,2012-02-09 11:09:00+00:00,2012-02-09 11:09:01+00:00,10972
25,W_Nabellenincompletedossiers,203835,2012-02-09 11:09:01+00:00,2012-02-09 16:56:03+00:00,11009
26,W_Nabellenincompletedossiers,203835,2012-02-09 16:56:03+00:00,2012-02-09 16:56:05+00:00,11009
27,W_Nabellenincompletedossiers,203835,2012-02-09 16:56:05+00:00,2012-02-09 16:56:21+00:00,11009
28,W_Nabellenincompletedossiers,203835,2012-02-09 16:56:21+00:00,2012-02-09 16:58:09+00:00,11009
29,W_Nabellenincompletedossiers,203835,2012-02-09 16:58:09+00:00,2012-02-09 20:27:06+00:00,11201
30,W_Nabellenincompletedossiers,203835,2012-02-09 20:27:06+00:00,2012-02-09 20:38:08+00:00,11201
31,W_Nabellenincompletedossiers,203835,2012-02-09 20:38:08+00:00,2012-02-13 14:22:30+00:00,10982
32,W_Nabellenincompletedossiers,203835,2012-02-13 14:22:30+00:00,2012-02-13 14:23:16+00:00,10982
33,W_Nabellenincompletedossiers,203835,2012-02-13 14:23:16+00:00,2012-02-14 13:33:39+00:00,11000
34,W_Nabellenincompletedossiers,203835,2012-02-14 13:33:39+00:00,2012-02-14 14:24:28+00:00,11000
35,W_Nabellenincompletedossiers,203835,2012-02-14 14:24:28+00:00,2012-02-14 14:24:59+00:00,11000
36,W_Nabellenincompletedossiers,203835,2012-02-14 14:24:59+00:00,2012-02-14 14:25:05+00:00,11000
37,W_Nabellenincompletedossiers,203835,2012-02-14 14:25:05+00:00,2012-02-16 10:04:45+00:00,11259
38,W_Validerenaanvraag,203835,2012-02-16 10:04:45+00:00,2012-02-16 10:05:31+00:00,11259
39,W_Nabellenincompletedossiers,203835,2012-02-16 10:05:31+00:00,2012-02-16 10:05:35+00:00,11259
40,W_Validerenaanvraag,203835,2012-02-16 10:05:35+00:00,2012-02-16 11:03:54+00:00,10972
41,A_ACTIVATED,203835,2012-02-16 11:03:54+00:00,2012-02-16 11:08:46+00:00,10972
42,A_APPROVED,203835,2012-02-16 11:08:46+00:00,2012-02-16 11:08:46+00:00,10972
43,A_REGISTERED,203835,2012-02-16 11:08:46+00:00,2012-02-16 11:08:46+00:00,10972
44,O_ACCEPTED,203835,2012-02-16 11:08:46+00:00,2012-02-16 11:08:46+00:00,10972
45,W_Validerenaanvraag,203835,2012-02-16 11:08:46+00:00,2012-02-16 11:08:55+00:00,10972
46,END,203835,2012-02-16 11:08:55+00:00,2012-02-16 11:08:56+00:00,No_resource
1,START,203838,2012-01-25 11:13:16+00:00,2012-01-25 11:13:16+00:00,No_resource
2,A_SUBMITTED,203838,2012-01-25 11:13:16+00:00,2012-01-25 11:13:17+00:00,112
3,A_PARTLYSUBMITTED,203838,2012-01-25 11:13:17+00:00,2012-01-25 11:13:17+00:00,112
4,W_Afhandelenleads,203838,2012-01-25 11:13:17+00:00,2012-01-25 11:13:53+00:00,112
5,W_Afhandelenleads,203838,2012-01-25 11:13:53+00:00,2012-01-25 11:25:31+00:00,10889
6,A_PREACCEPTED,203838,2012-01-25 11:25:31+00:00,2012-01-25 11:25:52+00:00,10889
7,W_Completerenaanvraag,203838,2012-01-25 11:25:52+00:00,2012-01-25 11:25:52+00:00,10889
8,W_Afhandelenleads,203838,2012-01-25 11:25:52+00:00,2012-01-25 11:25:54+00:00,10889
9,W_Completerenaanvraag,203838,2012-01-25 11:25:54+00:00,2012-01-25 12:27:24+00:00,11121
10,W_Completerenaanvraag,203838,2012-01-25 12:27:24+00:00,2012-01-25 12:30:14+00:00,11121
11,W_Completerenaanvraag,203838,2012-01-25 12:30:14+00:00,2012-01-25 13:23:23+00:00,10889
12,W_Completerenaanvraag,203838,2012-01-25 13:23:23+00:00,2012-01-25 13:40:49+00:00,10889
13,W_Completerenaanvraag,203838,2012-01-25 13:40:49+00:00,2012-01-25 13:44:51+00:00,10889
14,W_Completerenaanvraag,203838,2012-01-25 13:44:51+00:00,2012-01-25 13:48:12+00:00,10889
15,W_Completerenaanvraag,203838,2012-01-25 13:48:12+00:00,2012-01-28 12:14:50+00:00,11203
16,W_Completerenaanvraag,203838,2012-01-28 12:14:50+00:00,2012-01-28 12:16:10+00:00,11203
17,W_Completerenaanvraag,203838,2012-01-28 12:16:10+00:00,2012-01-30 20:10:34+00:00,11201
18,W_Completerenaanvraag,203838,2012-01-30 20:10:34+00:00,2012-01-30 20:11:48+00:00,11201
19,W_Completerenaanvraag,203838,2012-01-30 20:11:48+00:00,2012-01-31 14:49:16+00:00,11003
20,W_Completerenaanvraag,203838,2012-01-31 14:49:16+00:00,2012-01-31 14:49:40+00:00,11003
21,W_Completerenaanvraag,203838,2012-01-31 14:49:40+00:00,2012-01-31 15:14:30+00:00,11003
22,W_Completerenaanvraag,203838,2012-01-31 15:14:30+00:00,2012-01-31 15:14:57+00:00,11003
23,W_Completerenaanvraag,203838,2012-01-31 15:14:57+00:00,2012-01-31 16:20:56+00:00,11003
24,W_Completerenaanvraag,203838,2012-01-31 16:20:56+00:00,2012-01-31 16:23:09+00:00,11003
25,W_Completerenaanvraag,203838,2012-01-31 16:23:09+00:00,2012-01-31 16:51:44+00:00,10889
26,W_Completerenaanvraag,203838,2012-01-31 16:51:44+00:00,2012-01-31 16:52:50+00:00,10889
27,W_Completerenaanvraag,203838,2012-01-31 16:52:50+00:00,2012-01-31 19:38:25+00:00,10982
28,W_Completerenaanvraag,203838,2012-01-31 19:38:25+00:00,2012-01-31 19:39:33+00:00,10982
29,W_Completerenaanvraag,203838,2012-01-31 19:39:33+00:00,2012-02-01 13:05:28+00:00,11000
30,W_Completerenaanvraag,203838,2012-02-01 13:05:28+00:00,2012-02-01 13:05:41+00:00,11000
31,W_Completerenaanvraag,203838,2012-02-01 13:05:41+00:00,2012-02-01 20:08:21+00:00,10933
32,W_Completerenaanvraag,203838,2012-02-01 20:08:21+00:00,2012-02-01 20:08:29+00:00,10933
33,W_Completerenaanvraag,203838,2012-02-01 20:08:29+00:00,2012-02-01 20:08:34+00:00,10933
34,W_Completerenaanvraag,203838,2012-02-01 20:08:34+00:00,2012-02-01 20:08:42+00:00,10933
35,W_Completerenaanvraag,203838,2012-02-01 20:08:42+00:00,2012-02-01 20:14:03+00:00,10881
36,W_Completerenaanvraag,203838,2012-02-01 20:14:03+00:00,2012-02-01 20:14:11+00:00,10881
37,W_Completerenaanvraag,203838,2012-02-01 20:14:11+00:00,2012-02-01 20:18:22+00:00,11119
38,W_Completerenaanvraag,203838,2012-02-01 20:18:22+00:00,2012-02-01 20:18:34+00:00,11119
39,W_Completerenaanvraag,203838,2012-02-01 20:18:34+00:00,2012-02-01 20:19:35+00:00,10913
40,W_Completerenaanvraag,203838,2012-02-01 20:19:35+00:00,2012-02-01 20:21:09+00:00,10913
41,W_Completerenaanvraag,203838,2012-02-01 20:21:09+00:00,2012-02-01 20:26:18+00:00,10933
42,W_Completerenaanvraag,203838,2012-02-01 20:26:18+00:00,2012-02-01 20:26:58+00:00,10933
43,W_Completerenaanvraag,203838,2012-02-01 20:26:58+00:00,2012-02-01 20:27:04+00:00,10933
44,W_Completerenaanvraag,203838,2012-02-01 20:27:04+00:00,2012-02-01 20:27:10+00:00,10933
45,W_Completerenaanvraag,203838,2012-02-01 20:27:10+00:00,2012-02-01 20:30:45+00:00,11019
46,W_Completerenaanvraag,203838,2012-02-01 20:30:45+00:00,2012-02-01 20:31:44+00:00,11019
47,W_Completerenaanvraag,203838,2012-02-01 20:31:44+00:00,2012-02-01 20:45:09+00:00,10881
48,W_Completerenaanvraag,203838,2012-02-01 20:45:09+00:00,2012-02-01 20:46:07+00:00,10881
49,W_Completerenaanvraag,203838,2012-02-01 20:46:07+00:00,2012-02-01 20:46:35+00:00,10889
50,A_DECLINED,203838,2012-02-01 20:46:35+00:00,2012-02-01 21:04:59+00:00,10889
51,W_Completerenaanvraag,203838,2012-02-01 21:04:59+00:00,2012-02-01 21:05:03+00:00,10889
52,END,203838,2012-02-01 21:05:03+00:00,2012-02-01 21:05:04+00:00,No_resource
1,START,203841,2012-01-25 11:17:50+00:00,2012-01-25 11:17:50+00:00,No_resource
2,A_SUBMITTED,203841,2012-01-25 11:17:50+00:00,2012-01-25 11:17:51+00:00,112
3,A_PARTLYSUBMITTED,203841,2012-01-25 11:17:51+00:00,2012-01-25 11:17:52+00:00,112
4,W_Afhandelenleads,203841,2012-01-25 11:17:52+00:00,2012-01-25 11:18:33+00:00,112
5,W_Afhandelenleads,203841,2012-01-25 11:18:33+00:00,2012-01-25 11:25:58+00:00,10889
6,A_PREACCEPTED,203841,2012-01-25 11:25:58+00:00,2012-01-25 11:26:17+00:00,10889
7,W_Completerenaanvraag,203841,2012-01-25 11:26:17+00:00,2012-01-25 11:26:17+00:00,10889
8,W_Afhandelenleads,203841,2012-01-25 11:26:17+00:00,2012-01-25 11:26:18+00:00,10889
9,W_Completerenaanvraag,203841,2012-01-25 11:26:18+00:00,2012-01-25 12:37:39+00:00,10861
10,W_Completerenaanvraag,203841,2012-01-25 12:37:39+00:00,2012-01-25 12:39:45+00:00,10861
11,W_Completerenaanvraag,203841,2012-01-25 12:39:45+00:00,2012-01-25 14:23:37+00:00,11179
12,W_Completerenaanvraag,203841,2012-01-25 14:23:37+00:00,2012-01-25 14:32:52+00:00,11179
13,W_Completerenaanvraag,203841,2012-01-25 14:32:52+00:00,2012-01-25 14:33:00+00:00,11179
14,W_Completerenaanvraag,203841,2012-01-25 14:33:00+00:00,2012-01-25 14:33:53+00:00,11179
15,W_Completerenaanvraag,203841,2012-01-25 14:33:53+00:00,2012-01-25 14:34:00+00:00,11179
16,A_ACCEPTED,203841,2012-01-25 14:34:00+00:00,2012-01-25 14:36:05+00:00,11179
17,A_FINALIZED,203841,2012-01-25 14:36:05+00:00,2012-01-25 14:37:54+00:00,11179
18,O_SELECTED,203841,2012-01-25 14:37:54+00:00,2012-01-25 14:37:54+00:00,11179
19,O_CREATED,203841,2012-01-25 14:37:54+00:00,2012-01-25 14:37:55+00:00,11179
20,O_SENT,203841,2012-01-25 14:37:55+00:00,2012-01-25 14:37:55+00:00,11179
21,W_Nabellenoffertes,203841,2012-01-25 14:37:55+00:00,2012-01-25 14:37:55+00:00,11179
22,W_Completerenaanvraag,203841,2012-01-25 14:37:55+00:00,2012-01-25 14:37:57+00:00,11179
23,W_Nabellenoffertes,203841,2012-01-25 14:37:57+00:00,2012-01-25 14:38:19+00:00,11179
24,W_Nabellenoffertes,203841,2012-01-25 14:38:19+00:00,2012-01-25 14:40:37+00:00,11179
25,W_Nabellenoffertes,203841,2012-01-25 14:40:37+00:00,2012-01-31 19:36:38+00:00,11122
26,W_Nabellenoffertes,203841,2012-01-31 19:36:38+00:00,2012-01-31 19:37:31+00:00,11122
27,W_Nabellenoffertes,203841,2012-01-31 19:37:31+00:00,2012-02-01 12:25:47+00:00,10861
28,W_Nabellenoffertes,203841,2012-02-01 12:25:47+00:00,2012-02-01 12:27:49+00:00,10861
29,W_Nabellenoffertes,203841,2012-02-01 12:27:49+00:00,2012-02-01 18:05:16+00:00,11119
30,W_Nabellenoffertes,203841,2012-02-01 18:05:16+00:00,2012-02-01 18:07:33+00:00,11119
31,W_Nabellenoffertes,203841,2012-02-01 18:07:33+00:00,2012-02-03 20:37:30+00:00,10914
32,W_Nabellenoffertes,203841,2012-02-03 20:37:30+00:00,2012-02-03 20:39:29+00:00,10914
33,W_Nabellenoffertes,203841,2012-02-03 20:39:29+00:00,2012-02-07 19:39:15+00:00,11009
34,W_Nabellenoffertes,203841,2012-02-07 19:39:15+00:00,2012-02-07 19:41:48+00:00,11009
35,W_Nabellenoffertes,203841,2012-02-07 19:41:48+00:00,2012-02-11 15:30:20+00:00,10913
36,W_Nabellenoffertes,203841,2012-02-11 15:30:20+00:00,2012-02-11 15:33:22+00:00,10913
37,W_Nabellenoffertes,203841,2012-02-11 15:33:22+00:00,2012-02-17 15:47:08+00:00,10913
38,W_Nabellenoffertes,203841,2012-02-17 15:47:08+00:00,2012-02-17 15:49:33+00:00,10913
39,W_Nabellenoffertes,203841,2012-02-17 15:49:33+00:00,2012-02-25 09:15:39+00:00,10913
40,A_CANCELLED,203841,2012-02-25 09:15:39+00:00,2012-02-25 09:15:39+00:00,112
41,O_CANCELLED,203841,2012-02-25 09:15:39+00:00,2012-02-25 09:15:39+00:00,112
42,END,203841,2012-02-25 09:15:39+00:00,2012-02-25 09:15:40+00:00,No_resource
1,START,203844,2012-01-25 11:19:35+00:00,2012-01-25 11:19:35+00:00,No_resource
2,A_SUBMITTED,203844,2012-01-25 11:19:35+00:00,2012-01-25 11:19:36+00:00,112
3,A_PARTLYSUBMITTED,203844,2012-01-25 11:19:36+00:00,2012-01-25 11:19:37+00:00,112
4,A_PREACCEPTED,203844,2012-01-25 11:19:37+00:00,2012-01-25 11:20:14+00:00,112
5,W_Completerenaanvraag,203844,2012-01-25 11:20:14+00:00,2012-01-25 11:20:14+00:00,112
6,W_Completerenaanvraag,203844,2012-01-25 11:20:14+00:00,2012-01-25 12:26:57+00:00,10861
7,A_ACCEPTED,203844,2012-01-25 12:26:57+00:00,2012-01-25 12:35:26+00:00,10861
8,O_SELECTED,203844,2012-01-25 12:35:26+00:00,2012-01-25 12:36:51+00:00,10861
9,A_FINALIZED,203844,2012-01-25 12:35:26+00:00,2012-01-25 12:36:51+00:00,10861
10,O_CREATED,203844,2012-01-25 12:36:51+00:00,2012-01-25 12:36:52+00:00,10861
11,O_SENT,203844,2012-01-25 12:36:52+00:00,2012-01-25 12:36:52+00:00,10861
12,W_Nabellenoffertes,203844,2012-01-25 12:36:52+00:00,2012-01-25 12:36:52+00:00,10861
13,W_Completerenaanvraag,203844,2012-01-25 12:36:52+00:00,2012-01-25 12:36:54+00:00,10861
14,W_Nabellenoffertes,203844,2012-01-25 12:36:54+00:00,2012-02-01 11:42:02+00:00,10861
15,W_Nabellenoffertes,203844,2012-02-01 11:42:02+00:00,2012-02-01 11:48:29+00:00,10861
16,W_Nabellenoffertes,203844,2012-02-01 11:48:29+00:00,2012-02-02 13:47:28+00:00,10913
17,W_Nabellenoffertes,203844,2012-02-02 13:47:28+00:00,2012-02-02 13:52:16+00:00,10913
18,W_Nabellenoffertes,203844,2012-02-02 13:52:16+00:00,2012-02-07 09:57:34+00:00,10899
19,O_SENT_BACK,203844,2012-02-07 09:57:34+00:00,2012-02-07 09:58:05+00:00,10899
20,W_Validerenaanvraag,203844,2012-02-07 09:58:05+00:00,2012-02-07 09:58:05+00:00,10899
21,W_Nabellenoffertes,203844,2012-02-07 09:58:05+00:00,2012-02-07 09:58:06+00:00,10899
22,W_Validerenaanvraag,203844,2012-02-07 09:58:06+00:00,2012-02-09 17:46:05+00:00,10609
23,W_Nabellenincompletedossiers,203844,2012-02-09 17:46:05+00:00,2012-02-09 18:06:10+00:00,10609
24,W_Validerenaanvraag,203844,2012-02-09 18:06:10+00:00,2012-02-09 18:06:12+00:00,10609
25,W_Nabellenincompletedossiers,203844,2012-02-09 18:06:12+00:00,2012-02-09 19:17:53+00:00,11201
26,W_Nabellenincompletedossiers,203844,2012-02-09 19:17:53+00:00,2012-02-10 06:15:05+00:00,11201
27,W_Nabellenincompletedossiers,203844,2012-02-10 06:15:05+00:00,2012-02-10 09:43:56+00:00,11000
28,W_Nabellenincompletedossiers,203844,2012-02-10 09:43:56+00:00,2012-02-10 09:47:35+00:00,11000
29,W_Nabellenincompletedossiers,203844,2012-02-10 09:47:35+00:00,2012-02-10 09:49:47+00:00,11000
30,W_Nabellenincompletedossiers,203844,2012-02-10 09:49:47+00:00,2012-02-10 09:55:33+00:00,11000
31,W_Nabellenincompletedossiers,203844,2012-02-10 09:55:33+00:00,2012-02-10 11:40:19+00:00,11000
32,W_Nabellenincompletedossiers,203844,2012-02-10 11:40:19+00:00,2012-02-10 11:40:45+00:00,11000
33,W_Nabellenincompletedossiers,203844,2012-02-10 11:40:45+00:00,2012-02-10 16:13:47+00:00,10789
34,W_Validerenaanvraag,203844,2012-02-10 16:13:47+00:00,2012-02-10 16:14:08+00:00,10789
35,W_Nabellenincompletedossiers,203844,2012-02-10 16:14:08+00:00,2012-02-10 16:14:10+00:00,10789
36,W_Validerenaanvraag,203844,2012-02-10 16:14:10+00:00,2012-02-10 16:14:34+00:00,10789
37,W_Validerenaanvraag,203844,2012-02-10 16:14:34+00:00,2012-02-10 16:14:56+00:00,10789
38,W_Validerenaanvraag,203844,2012-02-10 16:14:56+00:00,2012-02-13 07:50:25+00:00,10609
39,W_Nabellenincompletedossiers,203844,2012-02-13 07:50:25+00:00,2012-02-13 07:57:13+00:00,10609
40,W_Validerenaanvraag,203844,2012-02-13 07:57:13+00:00,2012-02-13 07:57:17+00:00,10609
41,W_Nabellenincompletedossiers,203844,2012-02-13 07:57:17+00:00,2012-02-13 14:24:19+00:00,10982
42,W_Nabellenincompletedossiers,203844,2012-02-13 14:24:19+00:00,2012-02-13 14:26:20+00:00,10982
43,W_Nabellenincompletedossiers,203844,2012-02-13 14:26:20+00:00,2012-02-13 14:43:41+00:00,10982
44,W_Nabellenincompletedossiers,203844,2012-02-13 14:43:41+00:00,2012-02-13 14:45:17+00:00,10982
45,W_Nabellenincompletedossiers,203844,2012-02-13 14:45:17+00:00,2012-02-13 14:46:23+00:00,10982
46,W_Nabellenincompletedossiers,203844,2012-02-13 14:46:23+00:00,2012-02-13 15:00:41+00:00,10982
47,W_Nabellenincompletedossiers,203844,2012-02-13 15:00:41+00:00,2012-02-13 15:02:45+00:00,10982
48,W_Nabellenincompletedossiers,203844,2012-02-13 15:02:45+00:00,2012-02-13 15:05:43+00:00,10982
49,W_Nabellenincompletedossiers,203844,2012-02-13 15:05:43+00:00,2012-02-13 15:12:00+00:00,10982
50,W_Validerenaanvraag,203844,2012-02-13 15:12:00+00:00,2012-02-13 15:31:05+00:00,10982
51,W_Nabellenincompletedossiers,203844,2012-02-13 15:31:05+00:00,2012-02-13 15:31:07+00:00,10982
52,W_Validerenaanvraag,203844,2012-02-13 15:31:07+00:00,2012-02-13 16:00:36+00:00,10609
53,O_ACCEPTED,203844,2012-02-13 16:00:36+00:00,2012-02-13 16:18:28+00:00,10609
54,A_ACTIVATED,203844,2012-02-13 16:18:28+00:00,2012-02-13 16:18:28+00:00,10609
55,A_APPROVED,203844,2012-02-13 16:18:28+00:00,2012-02-13 16:18:28+00:00,10609
56,A_REGISTERED,203844,2012-02-13 16:18:28+00:00,2012-02-13 16:18:28+00:00,10609
57,W_Validerenaanvraag,203844,2012-02-13 16:18:28+00:00,2012-02-13 16:18:37+00:00,10609
58,END,203844,2012-02-13 16:18:37+00:00,2012-02-13 16:18:38+00:00,No_resource
1,START,203847,2012-01-25 11:21:39+00:00,2012-01-25 11:21:39+00:00,No_resource
2,A_SUBMITTED,203847,2012-01-25 11:21:39+00:00,2012-01-25 11:21:40+00:00,112
3,A_PARTLYSUBMITTED,203847,2012-01-25 11:21:40+00:00,2012-01-25 11:21:40+00:00,112
4,A_PREACCEPTED,203847,2012-01-25 11:21:40+00:00,2012-01-25 11:22:08+00:00,112
5,W_Completerenaanvraag,203847,2012-01-25 11:22:08+00:00,2012-01-25 11:22:10+00:00,112
6,W_Completerenaanvraag,203847,2012-01-25 11:22:10+00:00,2012-01-25 12:06:42+00:00,10861
7,W_Completerenaanvraag,203847,2012-01-25 12:06:42+00:00,2012-01-25 12:15:23+00:00,10861
8,W_Completerenaanvraag,203847,2012-01-25 12:15:23+00:00,2012-01-26 10:13:35+00:00,No_resource
9,W_Completerenaanvraag,203847,2012-01-26 10:13:35+00:00,2012-01-26 10:20:18+00:00,No_resource
10,W_Completerenaanvraag,203847,2012-01-26 10:20:18+00:00,2012-01-27 13:19:28+00:00,11181
11,W_Completerenaanvraag,203847,2012-01-27 13:19:28+00:00,2012-01-27 13:22:01+00:00,11181
12,W_Completerenaanvraag,203847,2012-01-27 13:22:01+00:00,2012-01-27 13:31:00+00:00,11181
13,W_Completerenaanvraag,203847,2012-01-27 13:31:00+00:00,2012-01-27 13:37:59+00:00,11181
14,W_Completerenaanvraag,203847,2012-01-27 13:37:59+00:00,2012-01-27 17:53:35+00:00,11203
15,W_Completerenaanvraag,203847,2012-01-27 17:53:35+00:00,2012-01-27 17:53:45+00:00,11203
16,W_Completerenaanvraag,203847,2012-01-27 17:53:45+00:00,2012-01-27 18:08:39+00:00,No_resource
17,W_Completerenaanvraag,203847,2012-01-27 18:08:39+00:00,2012-01-27 18:08:53+00:00,No_resource
18,W_Completerenaanvraag,203847,2012-01-27 18:08:53+00:00,2012-01-27 18:16:35+00:00,11203
19,W_Completerenaanvraag,203847,2012-01-27 18:16:35+00:00,2012-01-27 18:16:47+00:00,11203
20,W_Completerenaanvraag,203847,2012-01-27 18:16:47+00:00,2012-01-27 18:23:16+00:00,11203
21,W_Completerenaanvraag,203847,2012-01-27 18:23:16+00:00,2012-01-27 18:42:32+00:00,11203
22,W_Completerenaanvraag,203847,2012-01-27 18:42:32+00:00,2012-01-27 18:48:18+00:00,11203
23,A_CANCELLED,203847,2012-01-27 18:48:18+00:00,2012-01-27 18:48:50+00:00,11203
24,W_Completerenaanvraag,203847,2012-01-27 18:48:50+00:00,2012-01-27 18:48:54+00:00,11203
25,END,203847,2012-01-27 18:48:54+00:00,2012-01-27 18:48:55+00:00,No_resource
1,START,203850,2012-01-25 11:23:06+00:00,2012-01-25 11:23:06+00:00,No_resource
2,A_SUBMITTED,203850,2012-01-25 11:23:06+00:00,2012-01-25 11:23:07+00:00,112
3,A_PARTLYSUBMITTED,203850,2012-01-25 11:23:07+00:00,2012-01-25 11:23:07+00:00,112
4,A_PREACCEPTED,203850,2012-01-25 11:23:07+00:00,2012-01-25 11:23:43+00:00,112
5,W_Completerenaanvraag,203850,2012-01-25 11:23:43+00:00,2012-01-25 11:23:44+00:00,112
6,W_Completerenaanvraag,203850,2012-01-25 11:23:44+00:00,2012-01-25 11:23:49+00:00,10982
7,A_ACCEPTED,203850,2012-01-25 11:23:49+00:00,2012-01-25 11:26:56+00:00,10982
8,A_FINALIZED,203850,2012-01-25 11:26:56+00:00,2012-01-25 11:27:58+00:00,10982
9,O_SELECTED,203850,2012-01-25 11:26:56+00:00,2012-01-25 11:27:58+00:00,10982
10,O_CREATED,203850,2012-01-25 11:27:58+00:00,2012-01-25 11:27:59+00:00,10982
11,O_SENT,203850,2012-01-25 11:27:59+00:00,2012-01-25 11:27:59+00:00,10982
12,W_Nabellenoffertes,203850,2012-01-25 11:27:59+00:00,2012-01-25 11:27:59+00:00,10982
13,W_Completerenaanvraag,203850,2012-01-25 11:27:59+00:00,2012-01-25 11:28:01+00:00,10982
14,W_Nabellenoffertes,203850,2012-01-25 11:28:01+00:00,2012-01-25 11:28:13+00:00,10982
15,W_Nabellenoffertes,203850,2012-01-25 11:28:13+00:00,2012-01-25 11:29:38+00:00,10982
16,W_Nabellenoffertes,203850,2012-01-25 11:29:38+00:00,2012-01-26 16:39:00+00:00,11181
17,W_Nabellenoffertes,203850,2012-01-26 16:39:00+00:00,2012-01-26 16:39:27+00:00,11181
18,W_Nabellenoffertes,203850,2012-01-26 16:39:27+00:00,2012-02-01 11:19:49+00:00,10861
19,O_CANCELLED,203850,2012-02-01 11:19:49+00:00,2012-02-01 11:28:09+00:00,10861
20,O_SELECTED,203850,2012-02-01 11:28:09+00:00,2012-02-01 11:28:09+00:00,10861
21,O_CREATED,203850,2012-02-01 11:28:09+00:00,2012-02-01 11:28:11+00:00,10861
22,O_SENT,203850,2012-02-01 11:28:11+00:00,2012-02-01 11:28:11+00:00,10861
23,W_Nabellenoffertes,203850,2012-02-01 11:28:11+00:00,2012-02-01 11:28:11+00:00,10861
24,W_Nabellenoffertes,203850,2012-02-01 11:28:11+00:00,2012-02-01 11:28:12+00:00,10861
25,W_Nabellenoffertes,203850,2012-02-01 11:28:12+00:00,2012-02-08 20:37:33+00:00,10909
26,W_Nabellenoffertes,203850,2012-02-08 20:37:33+00:00,2012-02-08 20:40:48+00:00,10909
27,W_Nabellenoffertes,203850,2012-02-08 20:40:48+00:00,2012-02-13 12:41:20+00:00,10899
28,O_SENT_BACK,203850,2012-02-13 12:41:20+00:00,2012-02-13 12:41:43+00:00,10899
29,W_Validerenaanvraag,203850,2012-02-13 12:41:43+00:00,2012-02-13 12:41:43+00:00,10899
30,W_Nabellenoffertes,203850,2012-02-13 12:41:43+00:00,2012-02-13 12:41:44+00:00,10899
31,W_Validerenaanvraag,203850,2012-02-13 12:41:44+00:00,2012-02-15 08:34:50+00:00,10138
32,A_APPROVED,203850,2012-02-15 08:34:50+00:00,2012-02-15 08:46:18+00:00,10138
33,A_REGISTERED,203850,2012-02-15 08:46:18+00:00,2012-02-15 08:46:18+00:00,10138
34,O_ACCEPTED,203850,2012-02-15 08:46:18+00:00,2012-02-15 08:46:18+00:00,10138
35,A_ACTIVATED,203850,2012-02-15 08:46:18+00:00,2012-02-15 08:46:18+00:00,10138
36,W_Validerenaanvraag,203850,2012-02-15 08:46:18+00:00,2012-02-15 08:46:25+00:00,10138
37,END,203850,2012-02-15 08:46:25+00:00,2012-02-15 08:46:26+00:00,No_resource
1,START,203853,2012-01-25 11:28:44+00:00,2012-01-25 11:28:44+00:00,No_resource
2,A_SUBMITTED,203853,2012-01-25 11:28:44+00:00,2012-01-25 11:28:45+00:00,112
3,A_PARTLYSUBMITTED,203853,2012-01-25 11:28:45+00:00,2012-01-25 11:28:45+00:00,112
4,A_DECLINED,203853,2012-01-25 11:28:45+00:00,2012-01-25 11:29:23+00:00,112
5,END,203853,2012-01-25 11:29:23+00:00,2012-01-25 11:29:24+00:00,No_resource
1,START,203856,2012-01-25 11:45:01+00:00,2012-01-25 11:45:01+00:00,No_resource
2,A_SUBMITTED,203856,2012-01-25 11:45:01+00:00,2012-01-25 11:45:02+00:00,112
3,A_PARTLYSUBMITTED,203856,2012-01-25 11:45:02+00:00,2012-01-25 11:45:03+00:00,112
4,A_PREACCEPTED,203856,2012-01-25 11:45:03+00:00,2012-01-25 11:45:50+00:00,112
5,W_Completerenaanvraag,203856,2012-01-25 11:45:50+00:00,2012-01-25 11:45:51+00:00,112
6,W_Completerenaanvraag,203856,2012-01-25 11:45:51+00:00,2012-01-25 12:40:22+00:00,11169
7,A_ACCEPTED,203856,2012-01-25 12:40:22+00:00,2012-01-25 12:47:41+00:00,11169
8,O_SELECTED,203856,2012-01-25 12:47:41+00:00,2012-01-25 12:49:25+00:00,11169
9,A_FINALIZED,203856,2012-01-25 12:47:41+00:00,2012-01-25 12:49:25+00:00,11169
10,O_CREATED,203856,2012-01-25 12:49:25+00:00,2012-01-25 12:49:26+00:00,11169
11,O_SENT,203856,2012-01-25 12:49:26+00:00,2012-01-25 12:49:26+00:00,11169
12,W_Nabellenoffertes,203856,2012-01-25 12:49:26+00:00,2012-01-25 12:49:26+00:00,11169
13,W_Completerenaanvraag,203856,2012-01-25 12:49:26+00:00,2012-01-25 12:49:28+00:00,11169
14,W_Nabellenoffertes,203856,2012-01-25 12:49:28+00:00,2012-02-01 11:50:11+00:00,10861
15,W_Nabellenoffertes,203856,2012-02-01 11:50:11+00:00,2012-02-01 11:52:27+00:00,10861
16,W_Nabellenoffertes,203856,2012-02-01 11:52:27+00:00,2012-02-06 11:09:36+00:00,11049
17,O_SENT_BACK,203856,2012-02-06 11:09:36+00:00,2012-02-06 11:11:42+00:00,11049
18,W_Validerenaanvraag,203856,2012-02-06 11:11:42+00:00,2012-02-06 11:11:44+00:00,11049
19,W_Nabellenoffertes,203856,2012-02-06 11:11:44+00:00,2012-02-06 11:11:45+00:00,11049
